timestamp,value,anomaly_score
2020-01-04 10:30:00,4,0.6087792063386361
2020-01-04 10:35:00,3,0.5873587778610272
2020-01-04 10:40:00,4,0.66087810242148
2020-01-04 10:45:00,7,0.6574734463886559
2020-01-04 10:50:00,3,0.707683286864849
2020-01-04 10:55:00,4,0.6609456808021771
2020-01-04 11:00:00,5,0.6275385520830733
2020-01-04 11:05:00,1,0.5705451033166402
2020-01-04 11:10:00,2,0.6857593922151692
2020-01-04 11:15:00,3,0.680097903181437
2020-01-04 11:20:00,2,0.6102191744306185
2020-01-04 11:25:00,4,0.7050618698253458
2020-01-04 11:30:00,1,0.5347733851347297
2020-01-04 11:35:00,2,0.6855660150661972
2020-01-04 11:50:00,2,0.651298420922333
2020-01-04 11:55:00,3,0.6799645589832396
2020-01-04 12:00:00,2,0.6095900339896907
2020-01-04 12:05:00,2,0.651030911694007
2020-01-04 12:10:00,1,0.6190749771873907
2020-01-04 12:15:00,3,0.7152539708215546
2020-01-04 12:20:00,2,0.6089956827791958
2020-01-04 12:25:00,3,0.6791991831840997
2020-01-04 12:30:00,1,0.5788228328042998
2020-01-04 12:35:00,3,0.7149506495993686
2020-01-04 12:40:00,1,0.5784918474078127
2020-01-04 12:45:00,3,0.7146382779318915
2020-01-04 12:50:00,1,0.5782879778152351
2020-01-04 12:55:00,3,0.7148595706698551
2020-01-04 13:00:00,3,0.6346103253033196
2020-01-04 13:05:00,3,0.6347574502887533
2020-01-04 13:10:00,4,0.6587159921800716
2020-01-04 13:15:00,1,0.5318679616529842
2020-01-04 13:20:00,5,0.7647574455939838
2020-01-04 13:30:00,6,0.6923634344548532
2020-01-04 13:35:00,2,0.6467989983596676
2020-01-04 13:40:00,8,0.7726584775148634
2020-01-04 13:45:00,5,0.7926404860679036
2020-01-04 13:50:00,3,0.6301829888598593
2020-01-04 13:55:00,1,0.5783779265167797
2020-01-04 14:00:00,4,0.7415344175992954
2020-01-04 14:05:00,3,0.5845632604209817
2020-01-04 14:10:00,1,0.5781382209021052
2020-01-04 14:15:00,3,0.7150504615247857
2020-01-04 14:20:00,5,0.6789707350010024
2020-01-04 14:25:00,2,0.6046138058283382
2020-01-04 14:30:00,3,0.6785308171367441
2020-01-04 14:40:00,6,0.6962390140377017
2020-01-04 14:45:00,3,0.6758287745151815
2020-01-04 14:50:00,6,0.6959979172963701
2020-01-04 14:55:00,2,0.647189773003017
2020-01-04 15:00:00,1,0.617703862349565
2020-01-04 15:05:00,3,0.7147247501304227
2020-01-04 15:10:00,1,0.5775238866007253
2020-01-04 15:15:00,5,0.7645018150303284
2020-01-04 15:20:00,4,0.656265166690916
2020-01-04 15:25:00,1,0.5307687599834605
2020-01-04 15:30:00,2,0.6841803356955563
2020-01-04 15:35:00,1,0.6170724721853466
2020-01-04 15:40:00,4,0.7412416012044392
2020-01-04 15:45:00,3,0.5829276435691045
2020-01-04 15:50:00,7,0.7094946033926439
2020-01-04 15:55:00,2,0.6841945701491378
2020-01-04 16:00:00,6,0.7432525465179254
2020-01-04 16:05:00,4,0.703449191541243
2020-01-04 16:10:00,3,0.5828038540381555
2020-01-04 16:15:00,5,0.6777638759496443
2020-01-04 16:20:00,4,0.6577362806510918
2020-01-04 16:25:00,4,0.6056619722622129
2020-01-04 16:30:00,9,0.6739334588447569
2020-01-04 16:35:00,2,0.7341268466890749
2020-01-04 16:40:00,2,0.6491924384027157
2020-01-04 16:45:00,6,0.744012574326712
2020-01-04 16:50:00,1,0.6189283271302666
2020-01-04 16:55:00,5,0.765221767238183
2020-01-04 17:00:00,6,0.7002022785980503
2020-01-04 17:05:00,3,0.6839365849665187
2020-01-04 17:10:00,9,0.7300563934181141
2020-01-04 17:15:00,6,0.8463893765757858
2020-01-04 17:20:00,10,0.7980326279626784
2020-01-04 17:25:00,4,0.8165954287964617
2020-01-04 17:30:00,6,0.6448365537552336
2020-01-04 17:35:00,7,0.766606922186666
2020-01-04 17:40:00,5,0.7744186195467586
2020-01-04 17:45:00,3,0.6421686508010185
2020-01-04 17:50:00,3,0.6334484560245635
2020-01-04 17:55:00,3,0.6332094807431704
2020-01-04 18:00:00,6,0.6952084841029224
2020-01-04 18:05:00,4,0.7187370612400573
2020-01-04 18:10:00,5,0.63484594398859
2020-01-04 18:15:00,4,0.6725134629828512
2020-01-04 18:20:00,1,0.5394281579859478
2020-01-04 18:30:00,7,0.8081092314383247
2020-01-04 18:35:00,2,0.7010661839285154
2020-01-04 18:40:00,3,0.6818581918957162
2020-01-04 18:45:00,4,0.6566136551895626
2020-01-04 18:50:00,2,0.5725943192498654
2020-01-04 18:55:00,6,0.7488686212747284
2020-01-04 19:00:00,6,0.770080939028684
2020-01-04 19:05:00,3,0.7048637503339528
2020-01-04 19:10:00,4,0.6565832240191449
2020-01-04 19:15:00,3,0.6036609775087264
2020-01-04 19:20:00,1,0.5724395359687797
2020-01-04 19:25:00,1,0.6581339420011058
2020-01-04 19:30:00,5,0.7782275867617522
2020-01-04 19:35:00,3,0.6633946519496208
2020-01-04 19:40:00,2,0.603518282156919
2020-01-04 19:45:00,4,0.7120823203312813
2020-01-04 19:50:00,2,0.5822595039283217
2020-01-04 19:55:00,6,0.7526216555555436
2020-01-04 20:00:00,6,0.7846295025663746
2020-01-04 20:05:00,3,0.7141444865301136
2020-01-04 20:10:00,2,0.6031881459481865
2020-01-04 20:20:00,3,0.6856897484325094
2020-01-04 20:30:00,3,0.6309359687076014
2020-01-04 20:35:00,1,0.5703128076866905
2020-01-04 20:40:00,1,0.6597143066509576
2020-01-04 20:45:00,2,0.6967901950131491
2020-01-04 20:55:00,5,0.7341173117694795
2020-01-04 21:00:00,3,0.6723373277699374
2020-01-04 21:05:00,4,0.6540148322161083
2020-01-04 21:10:00,2,0.5864527383898073
2020-01-04 21:15:00,1,0.6193005665079756
2020-01-04 21:20:00,1,0.6590943887353788
2020-01-04 21:25:00,2,0.6964474456348946
2020-01-04 21:30:00,1,0.6189396961225563
2020-01-04 21:35:00,3,0.7294577019214757
2020-01-04 21:45:00,1,0.5677914268229044
2020-01-04 21:50:00,3,0.7295702098247588
2020-01-04 21:55:00,5,0.6727815835831418
2020-01-04 22:00:00,3,0.67599828588999
2020-01-04 22:05:00,2,0.600080337175839
2020-01-04 22:10:00,1,0.6184782960507174
2020-01-04 22:15:00,1,0.6589927532667295
2020-01-04 22:20:00,5,0.7816920296847601
2020-01-04 22:25:00,2,0.6460768579983915
2020-01-04 22:35:00,1,0.6180971802459928
2020-01-04 22:40:00,5,0.7815084776410234
2020-01-04 22:45:00,5,0.7257286491250909
2020-01-04 22:50:00,8,0.7700910244855259
2020-01-04 22:55:00,2,0.7483678316031934
2020-01-04 23:00:00,2,0.6530009090047658
2020-01-04 23:05:00,2,0.6528989944793779
2020-01-04 23:10:00,1,0.6173929254740284
2020-01-04 23:20:00,10,0.8461776803827177
2020-01-04 23:30:00,2,0.776373316397579
2020-01-04 23:35:00,3,0.6831392968157315
2020-01-04 23:40:00,2,0.5982874296705567
2020-01-04 23:45:00,2,0.6518200379214941
2020-01-04 23:55:00,3,0.6829125661764351
2020-01-05 00:00:00,2,0.5982336005236337
2020-01-05 00:05:00,4,0.7095008499767602
2020-01-05 00:10:00,15,0.7361758111727816
2020-01-05 00:15:00,6,0.9152729804429618
2020-01-05 00:20:00,4,0.7490636516748408
2020-01-05 00:25:00,3,0.6186359122227624
2020-01-05 00:30:00,2,0.5977707992096786
2020-01-05 00:35:00,3,0.6813251400571505
2020-01-05 00:40:00,2,0.5978926129128911
2020-01-05 00:45:00,2,0.6505153710609705
2020-01-05 00:50:00,3,0.6812584663070549
2020-01-05 00:55:00,1,0.5653990973437559
2020-01-05 01:00:00,1,0.655346888860322
2020-01-05 01:05:00,6,0.7970493440467952
2020-01-05 01:10:00,5,0.7730682634425655
2020-01-05 01:15:00,3,0.6752294978344399
2020-01-05 01:20:00,5,0.6711521964319098
2020-01-05 01:25:00,1,0.6094967714348144
2020-01-05 01:30:00,2,0.6929397070498254
2020-01-05 01:35:00,3,0.6813403147311846
2020-01-05 01:40:00,6,0.687367652240217
2020-01-05 01:45:00,1,0.6512904778568063
2020-01-05 01:50:00,5,0.7775836144352242
2020-01-05 01:55:00,3,0.6758552309260584
2020-01-05 02:00:00,3,0.6257290306645065
2020-01-05 02:05:00,3,0.6257798736861229
2020-01-05 02:20:00,2,0.5969143587784352
2020-01-05 02:25:00,4,0.7073513155863287
2020-01-05 02:30:00,1,0.5599451176399571
2020-01-05 02:35:00,2,0.6929605969484417
2020-01-05 02:40:00,1,0.6148229078279167
2020-01-05 02:45:00,4,0.7549756471444413
2020-01-05 02:50:00,5,0.6674469587867854
2020-01-05 02:55:00,4,0.7056836941094503
2020-01-05 03:05:00,4,0.6467623080961552
2020-01-05 03:10:00,1,0.5613736393977456
2020-01-05 03:15:00,5,0.7785834377915726
2020-01-05 03:25:00,1,0.6123834136531657
2020-01-05 03:30:00,1,0.6553122282670402
2020-01-05 03:35:00,3,0.7261715840624717
2020-01-05 03:40:00,1,0.5635477256229823
2020-01-05 03:45:00,2,0.6926830600628178
2020-01-05 03:55:00,3,0.6808726594293008
2020-01-05 04:00:00,1,0.5631727576244479
2020-01-05 04:05:00,1,0.6547005130009049
2020-01-05 04:10:00,2,0.6925778039653712
2020-01-05 04:15:00,4,0.7068553433689183
2020-01-05 04:20:00,2,0.5961916967386323
2020-01-05 04:25:00,2,0.64884603800305
2020-01-05 04:30:00,2,0.6486527223458795
2020-01-05 04:35:00,4,0.7065312852336537
2020-01-05 04:40:00,4,0.6498001287404647
2020-01-05 04:45:00,4,0.6500633120340349
2020-01-05 04:50:00,2,0.5965057729599239
2020-01-05 04:55:00,6,0.7474570072739829
2020-01-05 05:00:00,2,0.6944111146570524
2020-01-05 05:05:00,3,0.6802976468138401
2020-01-05 05:10:00,1,0.5619141425249473
2020-01-05 05:15:00,1,0.6547933420200893
2020-01-05 05:20:00,1,0.6545441141129249
2020-01-05 05:25:00,1,0.6544295693028064
2020-01-05 05:30:00,3,0.7267128707147967
2020-01-05 05:35:00,1,0.5598646960356092
2020-01-05 05:40:00,4,0.7552173791189739
2020-01-05 05:45:00,2,0.6025310108321821
2020-01-05 05:50:00,1,0.6119779273724791
2020-01-05 05:55:00,4,0.7551825096621622
2020-01-05 06:00:00,2,0.6032894922681868
2020-01-05 06:05:00,1,0.6115054503409484
2020-01-05 06:10:00,4,0.7551713543420449
2020-01-05 06:15:00,3,0.6340215224654387
2020-01-05 06:20:00,3,0.6206445154128128
2020-01-05 06:25:00,2,0.5914600198989737
2020-01-05 06:30:00,3,0.6790786636407016
2020-01-05 06:35:00,1,0.557975476305131
2020-01-05 06:40:00,4,0.7551748983527876
2020-01-05 06:45:00,5,0.6807540226562716
2020-01-05 06:50:00,2,0.6589039895934888
2020-01-05 06:55:00,5,0.7277226308650838
2020-01-05 07:00:00,2,0.6587614553206036
2020-01-05 07:05:00,1,0.6110763611108152
2020-01-05 07:10:00,3,0.7263139294475753
2020-01-05 07:15:00,4,0.6445851012774851
2020-01-05 07:20:00,7,0.7102632181933624
2020-01-05 07:30:00,4,0.799726064115367
2020-01-05 07:35:00,3,0.6348802561551627
2020-01-05 07:40:00,3,0.6202691107453998
2020-01-05 07:45:00,5,0.6651539764586664
2020-01-05 07:50:00,1,0.6215724496326159
2020-01-05 07:55:00,8,0.8260725645295639
2020-01-05 08:00:00,14,0.9348766705899388
2020-01-05 08:05:00,3,0.8366852524178047
2020-01-05 08:10:00,2,0.5922409170062946
2020-01-05 08:15:00,7,0.759764032135645
2020-01-05 08:20:00,3,0.7663026331537498
2020-01-05 08:25:00,3,0.6207232480264193
2020-01-05 08:30:00,7,0.6951459851920564
2020-01-05 08:35:00,4,0.7958784582512575
2020-01-05 08:40:00,4,0.6563757520036464
2020-01-05 08:45:00,7,0.7071487219557696
2020-01-05 08:50:00,4,0.7961736300155798
2020-01-05 08:55:00,3,0.6316900475058962
2020-01-05 09:00:00,4,0.6455369499652955
2020-01-05 09:05:00,3,0.6313641118464451
2020-01-05 09:10:00,2,0.5924771129416515
2020-01-05 09:15:00,5,0.7280394377532571
2020-01-05 09:20:00,1,0.6193068013268022
2020-01-05 09:25:00,2,0.6919446295941214
2020-01-05 09:30:00,5,0.7277120597992899
2020-01-05 09:35:00,2,0.6562901162395992
2020-01-05 09:40:00,5,0.7275555576401022
2020-01-05 09:45:00,5,0.7374258691206764
2020-01-05 09:55:00,8,0.7810200049099755
2020-01-05 10:00:00,3,0.7900034607837373
2020-01-05 10:05:00,4,0.6459780424110826
2020-01-05 10:10:00,1,0.5685264173679975
2020-01-05 10:15:00,2,0.6920622661391186
2020-01-05 10:25:00,3,0.6787923070443815
2020-01-05 10:30:00,1,0.5590293349251984
2020-01-05 10:35:00,6,0.7970377170652484
2020-01-05 10:40:00,2,0.6981912982936397
2020-01-05 10:45:00,2,0.6473839625526576
2020-01-05 10:55:00,4,0.7058093814160662
2020-01-05 11:00:00,4,0.6564836892526972
2020-01-05 11:05:00,6,0.6934361348289565
2020-01-05 11:10:00,3,0.7316516438316409
2020-01-05 11:20:00,8,0.7065104436246532
2020-01-05 11:25:00,3,0.789678899191159
2020-01-05 11:35:00,5,0.6669589782866061
2020-01-05 11:40:00,1,0.6210460466820847
2020-01-05 11:45:00,1,0.6553370315396763
2020-01-05 11:50:00,5,0.7802614500256101
2020-01-05 11:55:00,1,0.6213633579954196
2020-01-05 12:00:00,9,0.8357057775615138
2020-01-05 12:05:00,2,0.7714106033168348
2020-01-05 12:10:00,1,0.612022292977657
2020-01-05 12:15:00,4,0.7558541148856508
2020-01-05 12:20:00,3,0.6340602600837745
2020-01-05 12:25:00,5,0.6652855662520972
2020-01-05 12:30:00,6,0.7590062133431944
2020-01-05 12:35:00,3,0.7356992070147625
2020-01-05 12:40:00,4,0.6451110170279173
2020-01-05 12:45:00,2,0.6044679762484702
2020-01-05 12:50:00,4,0.7065965632321006
2020-01-05 12:55:00,5,0.6803700443492551
2020-01-05 13:00:00,6,0.7590568590788103
2020-01-05 13:05:00,2,0.70132562315147
2020-01-05 13:10:00,2,0.6479289696767705
2020-01-05 13:15:00,1,0.6118613643047426
2020-01-05 13:20:00,2,0.693267821896591
2020-01-05 13:25:00,2,0.6478398383136875
2020-01-05 13:30:00,3,0.6794017349346179
2020-01-05 13:35:00,3,0.6200903387676424
2020-01-05 13:40:00,3,0.619897260086966
2020-01-05 13:45:00,1,0.5580807070328055
2020-01-05 13:50:00,2,0.6934968797929223
2020-01-05 13:55:00,2,0.6475910182970464
2020-01-05 14:00:00,8,0.7713297426050006
2020-01-05 14:05:00,2,0.7592152017812742
2020-01-05 14:10:00,2,0.6471253768416665
2020-01-05 14:25:00,4,0.7059085977304858
2020-01-05 14:35:00,2,0.6088999042474542
2020-01-05 14:45:00,5,0.7281146122714691
2020-01-05 14:50:00,5,0.7458013184729712
2020-01-05 14:55:00,3,0.6954936074732329
2020-01-05 15:05:00,2,0.589812786727565
2020-01-05 15:10:00,1,0.6105005654281345
2020-01-05 15:20:00,1,0.6541855013526889
2020-01-05 15:25:00,1,0.6539260344271799
2020-01-05 15:30:00,1,0.6539095691011302
2020-01-05 15:35:00,2,0.6931281536708748
2020-01-05 15:40:00,4,0.7052910504118033
2020-01-05 15:45:00,1,0.5766135697530473
2020-01-05 15:50:00,2,0.6933483295072211
2020-01-05 15:55:00,1,0.6097309886530651
2020-01-05 16:00:00,2,0.6932142388228879
2020-01-05 16:05:00,4,0.7056617686866941
2020-01-05 16:10:00,17,0.7585841755106884
2020-01-05 16:15:00,5,0.9031144171676865
2020-01-05 16:20:00,1,0.6238332026713564
2020-01-05 16:25:00,10,0.8385081311898043
2020-01-05 16:30:00,12,0.9611940803594153
2020-01-05 16:35:00,11,0.9702301789119603
2020-01-05 16:40:00,2,0.7880408652045371
2020-01-05 16:45:00,5,0.7246837730538848
2020-01-05 16:50:00,14,0.8114749559756445
2020-01-05 16:55:00,1,0.7530461844103961
2020-01-05 17:00:00,12,0.8442569243032988
2020-01-05 17:05:00,3,0.8300733262211846
2020-01-05 17:10:00,8,0.7030188952825045
2020-01-05 17:20:00,12,0.9205587240254354
2020-01-05 17:30:00,12,0.9713068284228773
2020-01-05 17:35:00,5,0.887281447839903
2020-01-05 17:40:00,1,0.6124071300541395
2020-01-05 17:45:00,2,0.6848950586871224
2020-01-05 17:50:00,2,0.6424399512596255
2020-01-05 17:55:00,2,0.6423736583093755
2020-01-05 18:00:00,5,0.7220292471945471
2020-01-05 18:05:00,2,0.648558893092202
2020-01-05 18:10:00,2,0.6423523768174925
2020-01-05 18:15:00,1,0.6068586522109607
2020-01-05 18:25:00,2,0.6847849490697051
2020-01-05 18:30:00,1,0.6065556877826092
2020-01-05 18:35:00,2,0.684612718389436
2020-01-05 18:40:00,5,0.7217982072908886
2020-01-05 18:45:00,4,0.706713268708283
2020-01-05 18:50:00,2,0.597902742991946
2020-01-05 18:55:00,2,0.6428273956848046
2020-01-05 19:00:00,1,0.6068569041670008
2020-01-05 19:05:00,1,0.6470242736378897
2020-01-05 19:15:00,3,0.718151759692322
2020-01-05 19:20:00,4,0.6439072882987432
2020-01-05 19:30:00,2,0.5988796316859425
2020-01-05 19:35:00,2,0.6423745849227859
2020-01-05 19:40:00,1,0.6063644077499508
2020-01-05 19:45:00,2,0.6848735866845627
2020-01-05 19:50:00,2,0.6419354087590797
2020-01-05 19:55:00,2,0.6418352231091881
2020-01-05 20:00:00,4,0.6995735439084095
2020-01-05 20:05:00,1,0.566356138266327
2020-01-05 20:10:00,1,0.6464274441698447
2020-01-05 20:15:00,1,0.6462120110676366
2020-01-05 20:20:00,3,0.7177054499200625
2020-01-05 20:25:00,1,0.5569320548824301
2020-01-05 20:35:00,1,0.6460042936486636
2020-01-05 20:40:00,2,0.6842084120946557
2020-01-05 20:45:00,3,0.6726489215811394
2020-01-05 20:50:00,2,0.5888914532666
2020-01-05 20:55:00,3,0.6723735685378622
2020-01-05 21:00:00,3,0.617449952653846
2020-01-05 21:15:00,2,0.5882959660269659
2020-01-05 21:25:00,2,0.6409539039513549
2020-01-05 21:30:00,2,0.6408808206266897
2020-01-05 21:35:00,2,0.6408537079870199
2020-01-05 21:40:00,1,0.6042360835790465
2020-01-05 21:45:00,4,0.7470051793566066
2020-01-05 21:50:00,6,0.6998332015195158
2020-01-05 21:55:00,1,0.6580084745967909
2020-01-05 22:00:00,2,0.6845631957043937
2020-01-05 22:05:00,2,0.6403957455959014
2020-01-05 22:15:00,2,0.6403021123453341
2020-01-05 22:20:00,1,0.6035454748029454
2020-01-05 22:25:00,3,0.718708678548379
2020-01-05 22:30:00,2,0.5858839095757208
2020-01-05 22:40:00,1,0.6031639990862032
2020-01-05 22:50:00,1,0.6452089780179863
2020-01-05 22:55:00,2,0.6847736651242995
2020-01-05 23:00:00,1,0.6026676989991626
2020-01-05 23:05:00,2,0.6845386184237235
2020-01-05 23:10:00,1,0.6022122901322962
2020-01-05 23:15:00,1,0.6447967713359877
2020-01-05 23:20:00,2,0.6843448870589156
2020-01-05 23:25:00,3,0.6705283313324016
2020-01-05 23:30:00,4,0.6376898518960855
2020-01-05 23:40:00,3,0.6453782666959509
2020-01-05 23:50:00,1,0.5500282690482219
2020-01-05 23:55:00,3,0.7186520963267982
2020-01-06 00:00:00,6,0.6732110242845947
2020-01-06 00:05:00,2,0.7044074446072719
2020-01-06 00:10:00,2,0.6389241585962826
2020-01-06 00:15:00,1,0.6017893557423314
2020-01-06 00:20:00,2,0.6843793335777378
2020-01-06 00:25:00,2,0.6387206058074678
2020-01-06 00:30:00,1,0.6018076711853142
2020-01-06 00:35:00,1,0.6448080609062617
2020-01-06 00:40:00,5,0.7704862091088978
2020-01-06 00:50:00,1,0.6259247081265545
2020-01-06 00:55:00,3,0.7187180983860229
2020-01-06 01:05:00,2,0.5837777079978103
2020-01-06 01:10:00,1,0.6016106925483711
2020-01-06 01:15:00,4,0.7471341329044252
2020-01-06 01:20:00,4,0.6718196031551154
2020-01-06 01:30:00,5,0.692475110097484
2020-01-06 01:35:00,1,0.6261043528586613
2020-01-06 01:45:00,10,0.8297340872791964
2020-01-06 01:50:00,4,0.8556762014568984
2020-01-06 02:00:00,7,0.7205644746717573
2020-01-06 02:05:00,2,0.7335894434032838
2020-01-06 02:10:00,1,0.601886228240576
2020-01-06 02:15:00,2,0.6841856701868112
2020-01-06 02:20:00,8,0.760548195017943
2020-01-06 02:25:00,4,0.826567619212747
2020-01-06 02:30:00,5,0.6909814880019695
2020-01-06 02:35:00,4,0.7242953436022016
2020-01-06 02:40:00,3,0.6439859328083649
2020-01-06 02:45:00,4,0.6379854423701136
2020-01-06 02:50:00,7,0.7201114294184994
2020-01-06 02:55:00,2,0.7339748102688253
2020-01-06 03:00:00,5,0.7192663393374935
2020-01-06 03:05:00,4,0.7237908743295292
2020-01-06 03:10:00,2,0.6132500568479547
2020-01-06 03:15:00,1,0.6018363631407709
2020-01-06 03:20:00,9,0.823160808294261
2020-01-06 03:25:00,10,0.9366097836050318
2020-01-06 03:30:00,6,0.9019329540873234
2020-01-06 03:35:00,4,0.7648724739133813
2020-01-06 03:40:00,3,0.6408049608242804
2020-01-06 03:45:00,2,0.5854369458438975
2020-01-06 04:00:00,2,0.6392975759805325
2020-01-06 04:05:00,1,0.6023950143693173
2020-01-06 04:10:00,1,0.6444760871105136
2020-01-06 04:15:00,3,0.7177465064346684
2020-01-06 04:20:00,3,0.6147855139620365
2020-01-06 04:25:00,9,0.7045453429212762
2020-01-06 04:30:00,4,0.8405229503694798
2020-01-06 04:35:00,9,0.7339976829621714
2020-01-06 04:40:00,6,0.8868802238352264
2020-01-06 04:45:00,3,0.7329239616758028
2020-01-06 04:50:00,1,0.5528739112500385
2020-01-06 04:55:00,5,0.7694848028056411
2020-01-06 05:00:00,4,0.7186323818773779
2020-01-06 05:05:00,3,0.6388434586829626
2020-01-06 05:10:00,3,0.6151185493249943
2020-01-06 05:15:00,3,0.6152565054391335
2020-01-06 05:20:00,5,0.6599637211723943
2020-01-06 05:25:00,2,0.6579322336812227
2020-01-06 05:30:00,4,0.6979756781538128
2020-01-06 05:40:00,4,0.663217838865301
2020-01-06 05:45:00,3,0.6375479496820355
2020-01-06 05:50:00,2,0.5868533802592061
2020-01-06 06:00:00,6,0.737907914709032
2020-01-06 06:05:00,4,0.760926423337945
2020-01-06 06:10:00,1,0.572130724108198
2020-01-06 06:15:00,3,0.7181116766940661
2020-01-06 06:20:00,4,0.6404344303636678
2020-01-06 06:25:00,2,0.6068968996160642
2020-01-06 06:30:00,3,0.671795099000567
2020-01-06 06:35:00,2,0.587300976404415
2020-01-06 06:40:00,5,0.7206195579055861
2020-01-06 06:45:00,2,0.6566201764751719
2020-01-06 06:50:00,6,0.7381485973093795
2020-01-06 06:55:00,5,0.7842536266981635
2020-01-06 07:00:00,4,0.7160498720695071
2020-01-06 07:05:00,2,0.605911129907465
2020-01-06 07:10:00,5,0.7209526994729787
2020-01-06 07:15:00,4,0.7151805588389791
2020-01-06 07:20:00,5,0.6807527246773071
2020-01-06 07:25:00,4,0.7148174391872414
2020-01-06 07:30:00,4,0.6597502244315663
2020-01-06 07:35:00,4,0.6593747048823246
2020-01-06 07:40:00,6,0.6964727027644817
2020-01-06 07:45:00,2,0.6954352095253026
2020-01-06 07:50:00,4,0.6996802898941664
2020-01-06 07:55:00,4,0.6582957701456456
2020-01-06 08:00:00,5,0.6786431720751572
2020-01-06 08:05:00,7,0.7674320246839352
2020-01-06 08:10:00,7,0.8524451583864628
2020-01-06 08:15:00,1,0.6848607889089113
2020-01-06 08:20:00,4,0.7471801614417433
2020-01-06 08:25:00,2,0.6021216343426925
2020-01-06 08:30:00,4,0.6998716692256248
2020-01-06 08:35:00,2,0.6017984481598873
2020-01-06 08:40:00,1,0.6061507104539717
2020-01-06 08:45:00,7,0.8045036325049666
2020-01-06 08:50:00,3,0.7604367413044413
2020-01-06 08:55:00,4,0.6430314203361593
2020-01-06 09:00:00,2,0.601084192598934
2020-01-06 09:05:00,2,0.6423535296770743
2020-01-06 09:10:00,5,0.7221204110231877
2020-01-06 09:15:00,2,0.6513203104339212
2020-01-06 09:20:00,2,0.642445128644742
2020-01-06 09:25:00,2,0.6425667400712778
2020-01-06 09:30:00,6,0.7402757288755739
2020-01-06 09:35:00,2,0.692191554400327
2020-01-06 09:40:00,5,0.7223543311841109
2020-01-06 09:45:00,2,0.6505693971893616
2020-01-06 09:50:00,3,0.6739528214240169
2020-01-06 09:55:00,5,0.664121926747984
2020-01-06 10:00:00,5,0.7316864866739398
2020-01-06 10:05:00,3,0.6823457363237206
2020-01-06 10:10:00,2,0.5908160781041727
2020-01-06 10:15:00,3,0.6741869459669982
2020-01-06 10:20:00,5,0.6639521628268549
2020-01-06 10:25:00,4,0.7087611358849923
2020-01-06 10:30:00,1,0.5659538954082415
2020-01-06 10:35:00,5,0.7710466351582368
2020-01-06 10:40:00,1,0.6138225152099968
2020-01-06 10:45:00,5,0.7712486839297301
2020-01-06 10:50:00,5,0.7308914965913692
2020-01-06 10:55:00,3,0.6815045381654119
2020-01-06 11:00:00,5,0.6646300397242811
2020-01-06 11:05:00,2,0.6501658546252902
2020-01-06 11:10:00,4,0.7008515341936553
2020-01-06 11:15:00,5,0.6735701610642497
2020-01-06 11:20:00,5,0.7302260421089358
2020-01-06 11:25:00,4,0.7075848113975216
2020-01-06 11:30:00,6,0.6889730723562781
2020-01-06 11:35:00,2,0.6902426624888811
2020-01-06 11:40:00,2,0.6439029519219314
2020-01-06 11:45:00,5,0.7234393837866328
2020-01-06 11:50:00,2,0.648622228972629
2020-01-06 11:55:00,2,0.6437334370514285
2020-01-06 12:00:00,3,0.6749499006757035
2020-01-06 12:05:00,3,0.6206983585698123
2020-01-06 12:10:00,2,0.5918216866521316
2020-01-06 12:15:00,5,0.7233750310878563
2020-01-06 12:25:00,3,0.6801387154591536
2020-01-06 12:30:00,4,0.6451887039613042
2020-01-06 12:35:00,2,0.5987066029712614
2020-01-06 12:40:00,3,0.6772813145937167
2020-01-06 12:45:00,5,0.6652643834986306
2020-01-06 12:50:00,5,0.7358662979585725
2020-01-06 12:55:00,3,0.6861568197897203
2020-01-06 13:00:00,4,0.6449569913524874
2020-01-06 13:05:00,6,0.6934340525529086
2020-01-06 13:10:00,3,0.7303879585100206
2020-01-06 13:15:00,11,0.7238699949597367
2020-01-06 13:20:00,5,0.8839349673918017
2020-01-06 13:25:00,3,0.6843840595741766
2020-01-06 13:30:00,3,0.6208898505628421
2020-01-06 13:35:00,2,0.5917957178328401
2020-01-06 13:40:00,2,0.6458430546374453
2020-01-06 13:45:00,3,0.6771815977168153
2020-01-06 13:50:00,3,0.6202793407238183
2020-01-06 14:00:00,2,0.5917058545651579
2020-01-06 14:05:00,8,0.7691655747315488
2020-01-06 14:10:00,12,0.9244443019701872
2020-01-06 14:20:00,5,0.8897923464637868
2020-01-06 14:25:00,3,0.6841540693770303
2020-01-06 14:30:00,4,0.6451783564152522
2020-01-06 14:35:00,5,0.6743412539122612
2020-01-06 14:40:00,7,0.7654635484193711
2020-01-06 14:45:00,3,0.7619625543187593
2020-01-06 14:50:00,4,0.6453587182306598
2020-01-06 14:55:00,2,0.6000250011310977
2020-01-06 15:00:00,3,0.6770395842572253
2020-01-06 15:05:00,6,0.6822286220161108
2020-01-06 15:10:00,5,0.7802880829734118
2020-01-06 15:15:00,5,0.7324758825569518
2020-01-06 15:20:00,8,0.7761643789871207
2020-01-06 15:25:00,6,0.8631894659178376
2020-01-06 15:30:00,5,0.7791510737265296
2020-01-06 15:35:00,3,0.6822059857543384
2020-01-06 15:40:00,1,0.560000614137258
2020-01-06 15:45:00,7,0.8089311694873849
2020-01-06 15:50:00,3,0.7603482600925056
